0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7027098536491394,0.8367373943328857,-3.483991051211888e-08,0.6812313795089722,0.7620778679847717,-0.0024396281223744154,0.6490764617919922,0.7046709656715393,-0.009913788177073002,0.6249244213104248,0.6532541513442993,-0.017641322687268257,0.6186354160308838,0.6079781651496887,-0.024178430438041687,0.5936217308044434,0.7377511858940125,-0.013708356767892838,0.533561110496521,0.7383694052696228,-0.021397296339273453,0.5511189103126526,0.7484473586082458,-0.02562917210161686,0.57696533203125,0.7532972693443298,-0.026400046423077583,0.5866957306861877,0.7861646413803101,-0.014944946393370628,0.5348109602928162,0.7871811985969543,-0.016106097027659416,0.5539756417274475,0.7892031669616699,-0.01409858651459217,0.5769634246826172,0.7879926562309265,-0.013207866810262203,0.5855432152748108,0.8314014673233032,-0.015444882214069366,0.548358142375946,0.8267070651054382,-0.012244517914950848,0.5640228390693665,0.8248343467712402,-0.004330707713961601,0.5830561518669128,0.8240910768508911,-0.0005821231752634048,0.5874492526054382,0.8696378469467163,-0.016251973807811737,0.5595499277114868,0.857812762260437,-0.01006745733320713,0.5747315883636475,0.854852557182312,0.0008703786879777908,0.5907078385353088,0.8540537357330322,0.008730461820960045
0.6969641447067261,0.8472196459770203,-2.289291067825161e-08,0.6747089624404907,0.7724730968475342,-0.0036351867020130157,0.6434723138809204,0.715038001537323,-0.011804599314928055,0.6186288595199585,0.6631029844284058,-0.020185083150863647,0.6123815178871155,0.6172580718994141,-0.02728133834898472,0.5859861373901367,0.7479473948478699,-0.012451190501451492,0.5305541753768921,0.7477234601974487,-0.020623568445444107,0.5491991639137268,0.7574264407157898,-0.026164982467889786,0.5752652287483215,0.7624496221542358,-0.027963655069470406,0.5790435075759888,0.7977351546287537,-0.013704696670174599,0.5305383801460266,0.7967168688774109,-0.01523318886756897,0.5495226383209229,0.798651397228241,-0.01432826742529869,0.5724813938140869,0.7981815338134766,-0.014202123507857323,0.5784034729003906,0.8435145616531372,-0.014519098214805126,0.5448605418205261,0.8366700410842896,-0.011864439584314823,0.5602803826332092,0.8349618315696716,-0.004961857106536627,0.5791836380958557,0.8347271084785461,-0.0018168878741562366,0.5810661911964417,0.8815780878067017,-0.015816733241081238,0.5559121370315552,0.8691416382789612,-0.010210267268121243,0.571478009223938,0.8659602403640747,0.00010592873877612874,0.5875402688980103,0.8649150133132935,0.007671058643609285
0.691699206829071,0.8515000343322754,-7.114750566472594e-09,0.6705290675163269,0.777462899684906,-0.0031379947904497385,0.6375768780708313,0.7211124897003174,-0.010433441959321499,0.6109164953231812,0.6699219346046448,-0.017970126122236252,0.6048892736434937,0.6238569021224976,-0.024317307397723198,0.5779872536659241,0.7557460069656372,-0.010629763826727867,0.524501383304596,0.7593172788619995,-0.01731771044433117,0.5427505970001221,0.7673360109329224,-0.022219333797693253,0.5676202774047852,0.7702810764312744,-0.02392486296594143,0.5711656212806702,0.8049330115318298,-0.01157801877707243,0.5258743762969971,0.8042940497398376,-0.011751482263207436,0.5450789332389832,0.8053200840950012,-0.010381492786109447,0.56721431016922,0.8046047687530518,-0.010134541429579258,0.5708198547363281,0.8508048057556152,-0.012047164142131805,0.5393979549407959,0.8431873321533203,-0.008413298986852169,0.5550681948661804,0.841542661190033,-0.0015892903320491314,0.573937714099884,0.8416959047317505,0.0013457662425935268,0.5737221240997314,0.8897059559822083,-0.013013173826038837,0.5502778887748718,0.8762649893760681,-0.0071164751425385475,0.5657739639282227,0.8729625940322876,0.002655950142070651,0.5813016891479492,0.8721503019332886,0.00982531439512968
0.6872649192810059,0.8567126393318176,5.863968866037794e-09,0.6657231450080872,0.7823038697242737,-0.0031830945517867804,0.633339524269104,0.7257741689682007,-0.01044922973960638,0.6061128377914429,0.6762301921844482,-0.01791572757065296,0.5995143055915833,0.6311221718788147,-0.024002132937312126,0.5721808671951294,0.7646344304084778,-0.009348982945084572,0.5200965404510498,0.7671177983283997,-0.015358997508883476,0.5386574268341064,0.7714937329292297,-0.019967498257756233,0.562739908695221,0.7730722427368164,-0.021528834477066994,0.5663720369338989,0.8130918741226196,-0.009960026480257511,0.5219370722770691,0.8093656897544861,-0.009543088264763355,0.5407401919364929,0.8078438639640808,-0.008475692011415958,0.5621525645256042,0.8074735999107361,-0.008608928881585598,0.5667596459388733,0.857602059841156,-0.010101012885570526,0.5346540808677673,0.8468102216720581,-0.0058169858530163765,0.5494932532310486,0.8434063792228699,0.0004927943809889257,0.5680060386657715,0.8438515067100525,0.002943440806120634,0.5699011087417603,0.8950082063674927,-0.010734452866017818,0.5456702709197998,0.8793861865997314,-0.0041100396774709225,0.5595846772193909,0.8742209672927856,0.0054334658198058605,0.5743827223777771,0.873204231262207,0.012284399010241032
0.6839884519577026,0.8582055568695068,9.461967209745126e-09,0.6628971695899963,0.7841402888298035,-0.002074789023026824,0.6302114725112915,0.7286112308502197,-0.008125966414809227,0.6021372675895691,0.6797360181808472,-0.014496828429400921,0.5959277153015137,0.6360317468643188,-0.01956886239349842,0.5684779286384583,0.7678351402282715,-0.006746049504727125,0.5170241594314575,0.7707470059394836,-0.01005872804671526,0.5332179665565491,0.7766239047050476,-0.013028191402554512,0.5557122826576233,0.7786599397659302,-0.014004668220877647,0.5628663301467896,0.8162477612495422,-0.00735104363411665,0.5187454223632812,0.8119835257530212,-0.005108480807393789,0.5358176231384277,0.8114639520645142,-0.0038213448133319616,0.5563060641288757,0.8112380504608154,-0.004133476410061121,0.5632519721984863,0.8603762984275818,-0.007231038995087147,0.5293490886688232,0.846986711025238,-0.0015303757973015308,0.5429112911224365,0.8450831174850464,0.004654762335121632,0.5612485408782959,0.8468132615089417,0.0066505600698292255,0.5662068724632263,0.8973140120506287,-0.007502278778702021,0.540627658367157,0.8787416815757751,-0.00017540362023282796,0.5534844398498535,0.8744912147521973,0.009214816614985466,0.5680755972862244,0.8740314245223999,0.01574738882482052
0.6835085153579712,0.8591103553771973,-9.527806987819076e-09,0.6611313819885254,0.7866147756576538,-0.0021788643207401037,0.6277298331260681,0.7310318946838379,-0.009181726723909378,0.5995385050773621,0.6818921566009521,-0.016709085553884506,0.5938510894775391,0.6372153759002686,-0.0230177603662014,0.5656479597091675,0.7691646218299866,-0.00794172938913107,0.5158742666244507,0.7738327383995056,-0.012973061762750149,0.5351353287696838,0.7794824838638306,-0.01720692589879036,0.5587083697319031,0.780447244644165,-0.018913686275482178,0.5605037808418274,0.8179941773414612,-0.009242760017514229,0.5187302827835083,0.8154508471488953,-0.008285598829388618,0.5376545190811157,0.8155655264854431,-0.007423114497214556,0.5586910843849182,0.8150310516357422,-0.007864131592214108,0.5617913007736206,0.8631209135055542,-0.009897402487695217,0.5306791663169861,0.8522292971611023,-0.005051487125456333,0.5453900694847107,0.8501403331756592,0.001107103773392737,0.5641136765480042,0.8507529497146606,0.0032287961803376675,0.5659933090209961,0.9014348983764648,-0.010990872979164124,0.5418367385864258,0.8851500153541565,-0.0038208512123674154,0.5558681488037109,0.8809799551963806,0.005890257656574249,0.5710378885269165,0.8800086975097656,0.012726722285151482
0.6804320216178894,0.861358642578125,-2.3052713515880896e-08,0.6586454510688782,0.7873685359954834,-0.0015807945746928453,0.6260010600090027,0.7319938540458679,-0.008704897947609425,0.5983365178108215,0.683163046836853,-0.016326110810041428,0.5928046703338623,0.6395941376686096,-0.022846359759569168,0.5646911859512329,0.7719264030456543,-0.008837111294269562,0.5150395631790161,0.7750307321548462,-0.013837544247508049,0.534204363822937,0.7809845209121704,-0.018017694354057312,0.5571855306625366,0.7830767631530762,-0.019776517525315285,0.559630274772644,0.8205097913742065,-0.010435866191983223,0.5166999101638794,0.8175508379936218,-0.009521675296127796,0.5355280041694641,0.8181577920913696,-0.008565898984670639,0.5568517446517944,0.8182407021522522,-0.008947089314460754,0.5607142448425293,0.8647682070732117,-0.011201059445738792,0.5288740992546082,0.8545227646827698,-0.006046146620064974,0.5438036322593689,0.8528458476066589,0.0003228616842534393,0.5624556541442871,0.8535889387130737,0.002451760694384575,0.5646986365318298,0.9018122553825378,-0.012337818741798401,0.5395691990852356,0.8862510323524475,-0.004881254862993956,0.5541098117828369,0.8829729557037354,0.005079883150756359,0.5695733428001404,0.8824672102928162,0.011918843723833561
0.6819547414779663,0.8664599061012268,-8.123195449627474e-09,0.6608091592788696,0.7934029698371887,-0.003188760718330741,0.6269551515579224,0.73638916015625,-0.010511833243072033,0.5978451371192932,0.6868896484375,-0.018016954883933067,0.5924564003944397,0.6417540907859802,-0.02420247532427311,0.5651575326919556,0.7754732370376587,-0.00807796698063612,0.5162256956100464,0.7785149216651917,-0.013230803422629833,0.535551130771637,0.7840879559516907,-0.017921077087521553,0.5589026212692261,0.7853785753250122,-0.01995779201388359,0.5593885779380798,0.8242266774177551,-0.008728806860744953,0.517483651638031,0.8197919726371765,-0.007739951368421316,0.5360982418060303,0.8202440142631531,-0.007219863124191761,0.5571842193603516,0.82053142786026,-0.007779083680361509,0.5599837899208069,0.8686320185661316,-0.008843165822327137,0.5287266373634338,0.8560250997543335,-0.003582513425499201,0.5433423519134521,0.854593813419342,0.002157466718927026,0.5618788599967957,0.8557708859443665,0.003969102166593075,0.5636985898017883,0.9055774211883545,-0.009520061314105988,0.5401339530944824,0.8871837258338928,-0.0016715317033231258,0.5540033578872681,0.8834747672080994,0.007750109303742647,0.5688366293907166,0.8829920291900635,0.014212722890079021
0.6810433268547058,0.8650598526000977,-4.363019723285788e-09,0.6595488786697388,0.7930909395217896,-0.0025365150067955256,0.6263877153396606,0.7384553551673889,-0.009967487305402756,0.5981895923614502,0.68968665599823,-0.017651652917265892,0.5927962064743042,0.6456068158149719,-0.024006307125091553,0.5643243789672852,0.7782601118087769,-0.00893221702426672,0.5150977969169617,0.7790340185165405,-0.014216095209121704,0.5344017148017883,0.7855119705200195,-0.018663568422198296,0.557561993598938,0.7881649732589722,-0.020548833534121513,0.5587369799613953,0.8274964094161987,-0.009889388456940651,0.5166770219802856,0.8220420479774475,-0.00918496958911419,0.5361354947090149,0.8226832747459412,-0.00823151133954525,0.5577161908149719,0.8231220841407776,-0.008368135429918766,0.559675931930542,0.8716851472854614,-0.010158577002584934,0.530224084854126,0.8591691255569458,-0.00470968522131443,0.5451470613479614,0.857620120048523,0.0016251330962404609,0.5637950897216797,0.8587064743041992,0.00377859640866518,0.5636898875236511,0.9080926179885864,-0.01096038892865181,0.5426073670387268,0.8916013836860657,-0.0028669284656643867,0.5566654801368713,0.8884236812591553,0.006772446911782026,0.57111656665802,0.8879134058952332,0.013385768048465252
0.6808282732963562,0.8686237335205078,3.0013944662954373e-09,0.6587375998497009,0.7942233085632324,-0.0017472527688369155,0.6261876821517944,0.739277184009552,-0.008500846102833748,0.5973974466323853,0.691051721572876,-0.015536701306700706,0.5913020968437195,0.647432804107666,-0.02104487642645836,0.5645664930343628,0.7822398543357849,-0.00788907241076231,0.5149309635162354,0.7795373201370239,-0.012165511958301067,0.5352436304092407,0.7828846573829651,-0.015613444149494171,0.5584431886672974,0.7852617502212524,-0.016800617799162865,0.5588346719741821,0.8313419222831726,-0.00887047965079546,0.5165252089500427,0.8198100328445435,-0.006926346570253372,0.5356870889663696,0.8184944987297058,-0.005628691520541906,0.5562513470649719,0.820206344127655,-0.0059069013223052025,0.5598655343055725,0.8746038675308228,-0.0090451929718256,0.5286311507225037,0.8555846214294434,-0.00274680252186954,0.5436037182807922,0.8529807925224304,0.004010691307485104,0.5617803931236267,0.8555424809455872,0.006197750568389893,0.5637452602386475,0.9095651507377625,-0.009670848026871681,0.5395184755325317,0.8864312767982483,-0.0011027080472558737,0.5531072616577148,0.8822928667068481,0.009018896147608757,0.5671970248222351,0.8827821612358093,0.01577349379658699
0.6807922124862671,0.8708995580673218,-1.0770750957789232e-09,0.6590112447738647,0.7962952852249146,-0.003380190348252654,0.6265259981155396,0.7407932281494141,-0.010697498917579651,0.597739577293396,0.6916120648384094,-0.017908891662955284,0.5907948613166809,0.648120105266571,-0.023348111659288406,0.56428062915802,0.7836107015609741,-0.00913984514772892,0.5156447291374207,0.7801369428634644,-0.014131998643279076,0.5367579460144043,0.7843841910362244,-0.01803986169397831,0.560356855392456,0.7880183458328247,-0.019427618011832237,0.5583466291427612,0.8336353302001953,-0.009439288638532162,0.5160133242607117,0.8215846419334412,-0.00823219120502472,0.5356454849243164,0.820495069026947,-0.007113655097782612,0.556501567363739,0.8228479623794556,-0.007401508279144764,0.5591344833374023,0.877151370048523,-0.009128143079578876,0.528017520904541,0.8570078015327454,-0.00347182247787714,0.543254017829895,0.8544875383377075,0.003175957826897502,0.5615543127059937,0.8578375577926636,0.005436423700302839,0.5626285076141357,0.9120014309883118,-0.009425308555364609,0.5389711856842041,0.8879778385162354,-0.0013760403962805867,0.552880585193634,0.8841095566749573,0.008565771393477917,0.5669487118721008,0.8850861191749573,0.01528796274214983
0.6803424954414368,0.8701830506324768,-3.936725612163627e-09,0.6580937504768372,0.7965531349182129,-0.0023588791955262423,0.6255167126655579,0.7417824268341064,-0.009302210994064808,0.5971639752388,0.6932811141014099,-0.016493504866957664,0.5915939807891846,0.6508222818374634,-0.022085824981331825,0.5642111897468567,0.7837849855422974,-0.00825289823114872,0.5162103176116943,0.7802830934524536,-0.01333813276141882,0.5367557406425476,0.7851814031600952,-0.017610745504498482,0.5602573156356812,0.788986325263977,-0.019344568252563477,0.5583127737045288,0.8336707949638367,-0.009169790893793106,0.5172728896141052,0.8231595158576965,-0.008013313636183739,0.5364378094673157,0.822863757610321,-0.007228268310427666,0.5568951964378357,0.8250441551208496,-0.007860013283789158,0.5591562986373901,0.8774811625480652,-0.009409806691110134,0.5295085906982422,0.8594205379486084,-0.0038884649984538555,0.5443651676177979,0.8573389053344727,0.0025158000644296408,0.5626950860023499,0.8604095578193665,0.004563887603580952,0.5628543496131897,0.9130791425704956,-0.010181327350437641,0.5401436686515808,0.8913978934288025,-0.0022192078176885843,0.5538238286972046,0.8875301480293274,0.007654810324311256,0.5681139230728149,0.8880511522293091,0.014337143860757351
0.6797232031822205,0.8719413876533508,-7.11757675020408e-09,0.6589248180389404,0.7984765768051147,-0.002674547955393791,0.6255300641059875,0.7421737313270569,-0.009296802803874016,0.5970253944396973,0.6936101317405701,-0.01614585891366005,0.5908990502357483,0.6525247693061829,-0.02144460193812847,0.5622265934944153,0.7848033905029297,-0.00754839600995183,0.5147092938423157,0.7818198800086975,-0.012715780176222324,0.5351896286010742,0.7868826985359192,-0.017136329784989357,0.55848228931427,0.7907351851463318,-0.018995989114046097,0.5569353103637695,0.8339299559593201,-0.008552431128919125,0.5157268047332764,0.8245818018913269,-0.0077697960659861565,0.5352566242218018,0.824205219745636,-0.007158082909882069,0.555878221988678,0.8261005878448486,-0.0076862843707203865,0.558199405670166,0.8776330947875977,-0.009025711566209793,0.5291546583175659,0.8610776662826538,-0.004054980352520943,0.544678270816803,0.8589028120040894,0.002305365400388837,0.5630586743354797,0.8617033362388611,0.0045652687549591064,0.5624146461486816,0.9137951135635376,-0.010088029317557812,0.539852499961853,0.8935014009475708,-0.0026426329277455807,0.554189145565033,0.8896615505218506,0.007164982613176107,0.568456768989563,0.890038788318634,0.013934612274169922
